,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
363,0.1076,0.2370119377843393,152.56890682344894,5.634981760885694,9.445597021083563,9.278263316474316,11.482245420029301,10.702307434749287,13.070118458965835,14.783650367878025,15.61254244551546,15.743201162404546,16.172345738803465
364,0.0927,0.257430445585297,156.24181634145415,5.55058902103837,9.346027715234518,8.815310256723201,11.681810889480834,11.519322680853534,13.275407050854058,14.301130446491022,14.924040826696118,14.85190075774078,15.463238296038881
365,0.0984,0.2620407735468825,158.11222579808597,6.191568907947051,9.62956315478886,9.080670489171276,11.737856023127282,10.866134556371968,13.501685007207762,15.287683011821304,16.300532398604005,16.509743224433564,16.994513345598385
366,0.1131,0.24357814003004677,155.83064295554638,6.32247640643174,9.698769871665123,9.58659577884972,11.523851260579768,10.872498279468822,12.850429461306259,14.535362799588405,15.600249088731255,15.767992258560707,16.35245872079022
367,0.1102,0.24746764729811338,156.7857628263898,6.6707706519046255,9.7027526251422,9.546241203847906,11.571431548086226,11.464294185463288,12.672861062904287,13.475229325893281,14.13931800398114,14.200460195049757,14.624703748913491
368,0.0937,0.24106415645671858,155.66607687571795,6.4599632697769,9.574559100878313,8.804234078630216,11.51703134148363,11.19875969409079,13.151974796579063,14.51059545642326,15.223842769792027,15.281658239367747,15.809993652725217
369,0.0984,0.2537758622302461,157.63888255291457,5.60995466123547,9.376197644189142,9.015193722990325,11.654863536717913,11.236722329609286,13.217783892443983,14.610654641829278,15.637151114051001,15.859140485517386,16.400762672273963
370,0.0982,0.21526857473735905,152.6468936100345,5.42895077952938,9.237883836067056,9.037688750098965,11.27016041786388,11.00190865932445,12.470707057262231,13.50051721548045,14.531597096380606,14.616749539106017,15.302997600263621
371,0.0729,0.15855774674240852,156.33354284132096,5.424447672428727,8.883538485499843,8.52868794849131,10.623813272750116,9.997735928197748,12.114333597433076,13.454223640650525,14.515161374502114,14.759532761477935,15.179877521160936
372,0.0918,0.22126058449474312,153.70184977631502,5.942430963908933,9.410353517753682,8.885831971397522,11.322510928251113,10.506284963570906,12.957180385810625,14.668071177448738,15.575556410286975,15.696970707463755,16.125273302758057
373,0.0814,0.2346562985109467,156.0889744493638,5.750968466570548,9.267779470279699,8.496859348187492,11.402042569249076,10.440680672913949,13.43494961189754,15.256434876507136,16.567273821914515,16.8838484685306,17.45786259902168
374,0.0899,0.2755275612108456,152.201489272124,5.868517144095726,9.443400777161813,8.704043999328384,11.852484177598413,11.649919729047689,13.629747573704343,14.752847380275085,15.524954084278097,15.630165586479073,16.025218383496966
375,0.0983,0.237071433054313,157.61282210315025,6.004585154410144,9.506917348899929,9.08307997486272,11.488520224820158,10.878506155257881,13.073282069439971,14.714105404844815,15.82110315670903,15.947226371995974,16.544848743482124
376,0.0988,0.23179087291770334,163.18834713763962,5.811905274631357,9.475419145144578,9.075013950259404,11.435702520587997,10.669430009705984,13.126343056172448,14.743420297224041,15.525382226683972,15.622678258330804,16.074982341219304
377,0.0899,0.2306135343062798,153.15473519368186,6.204412371792401,9.398222333478241,8.85215133721833,11.409249911850186,11.233641452653174,12.996507519966105,14.179298388336711,14.92380153632102,15.07195118943396,15.387393855794006
378,0.1042,0.3020097082772176,157.5828685327878,6.1819525558654504,9.883040030502316,9.304083750934453,12.133984180100764,12.063386189372793,13.736256547005802,14.719142690300885,15.756592817278975,15.861251162154815,16.637815972901198
379,0.0963,0.2603389623941292,157.38684916604393,5.923239905814924,9.566382088659497,9.005770910000344,11.718967510773128,11.395566784627128,13.356309505216782,14.641182788209072,15.249653484535962,15.381983817826125,15.609207834904396
380,0.0974,0.23744293253228893,161.72178793377878,5.498156513552807,9.231300981246642,9.014776691959959,11.491100935827113,11.074504262836399,12.97068358278384,14.224766867471047,15.457537752394947,15.535527572042621,16.319440130825342
381,0.0979,0.26371593910817676,152.28745537000623,5.538494936983568,9.451827140029527,9.026095664920575,11.753713661929574,11.547039097651442,13.414084488437858,14.52419585353325,15.339894652605523,15.47163586554608,15.784400368410441
382,0.0944,0.262813608810093,153.5604096639798,5.935881662504876,9.54805556754718,8.8603157857072,11.737853935292357,11.37752556530814,13.448955411416728,14.688960344107215,15.542227945363823,15.715524961073587,16.066976941531895
383,0.1007,0.30061266205350584,155.8859007383553,5.500280172316366,9.683079798123405,9.148337686072253,12.123511640647582,11.875032143925637,13.798799466746008,15.244702136624397,16.032634158564804,16.127561025488877,16.535058397241546
384,0.0977,0.2537047352289712,164.31111035211129,5.7552267701307755,9.467692993859076,9.034386927783132,11.65395311347474,11.081128470994052,13.438938787409798,15.028514764861157,15.859054159676987,15.836671178739131,16.497480749226778
385,0.089,0.3029761223778629,155.34613780614816,5.83921907443834,9.561593462071237,8.619205631372274,12.119284436991764,11.393735594981848,14.346106193217187,16.225798459048907,17.162586657783848,17.332969573684014,17.876359248292697
386,0.1036,0.2762900212861633,162.05510764794283,5.616389634011661,9.524773680871455,9.329539214276743,11.877377929075884,11.621092712908577,13.27257124140858,14.459463713259801,15.535502700871001,15.549563239705165,16.340399947769253
387,0.0965,0.2559719113253839,159.09929313264942,5.519611272417819,9.44845933159906,8.939465213943606,11.674729347555546,11.354275414005954,13.258076996879668,14.696282342601954,15.531341289277371,15.582390372984214,16.126690061765697
388,0.1066,0.24774086829795514,155.5094750271374,5.8168990256360615,9.583397897899365,9.356374451138436,11.586579043698185,11.102157501720207,12.878554471467346,14.224918745862567,15.474588922736679,15.574215509484084,16.255988103412943
389,0.0907,0.2580245160403641,156.21295188664988,5.599626663882653,9.371663765524179,8.615474149141804,11.672671957524857,11.200139548732103,13.42093405670902,15.226276788691194,16.21840638509532,16.326249495247414,16.893261021099327
390,0.0912,0.2585038447135147,148.4296630146355,5.900082453276006,9.45949018528899,8.659076262908059,11.680864460929044,11.283730134611737,13.4056382669296,14.700544908544352,15.470898702578468,15.480466771236198,16.05407984552409
391,0.0982,0.24356514611471416,149.9381713444515,6.522564465002738,9.599635889327631,9.06134900614424,11.553081343720752,11.114746112448294,13.090097048717974,14.626556052212706,15.341431159046374,15.350617349285066,15.90832676677219
392,0.0888,0.21650532703790987,157.40244253607034,5.728204009401622,9.243721400267015,8.7844469425834,11.263641266692911,10.772964886708579,12.86139788546297,14.482158830076798,15.242787827990737,15.394830645215357,15.75986134337291
393,0.0908,0.2708085865819766,156.81515096151637,5.408298679814166,9.336134356865562,8.68372957515745,11.804854521213917,11.293849822563637,13.682345610655572,15.332283365087893,16.17469312936689,16.32165011569964,16.741620482442062
394,0.0927,0.284077842423436,154.14231577684683,5.665552623888885,9.514737006719587,8.79844255409921,11.946334792031417,11.748330105015086,13.791844677571774,15.148263889119129,16.608347830518422,16.881885783510068,17.54826018042139
395,0.0925,0.24663679835000984,154.58992603176495,5.663731678029073,9.2648971019932,8.846657461865249,11.57388577378079,11.287655380486228,13.141683966911465,14.52420941092754,15.332621885200851,15.502552433974948,15.752620227603746
396,0.1015,0.25560926356443125,157.14687310997184,5.8104674801125995,9.649151082347819,9.161524223467453,11.673706023764623,11.368325093933592,13.085053303720782,14.251712334359617,15.444777819449978,15.76089011089482,16.223740598629078
397,0.0934,0.2982445567390968,162.1613348219807,5.1423047488361675,9.314666187188807,8.703875252455944,12.08654346242169,11.741070259403998,13.957019488961564,15.517504754378837,16.245183915347763,16.43934137633639,16.85592022002285
398,0.1116,0.33075633516841435,153.61605856938203,6.014389437581258,9.951599782598628,9.625245794312342,12.395712313922038,12.395686491727105,13.851964830756929,14.773697792934094,15.422388154883238,15.484230824586202,15.842642852266927
399,0.0923,0.2547463376810912,155.55992840865537,6.269395352001418,9.62614254690204,8.836015273858472,11.654043196563626,11.325116465945413,13.263336620681468,14.564190983122842,15.362198870323454,15.399367319707938,16.044672633943883
400,0.0888,0.22743134136510884,154.71572099467312,5.816113969820414,9.312510115006138,8.708792495239187,11.369274190898075,10.861747758158764,13.116941372480223,14.487464868344937,15.142479521015467,15.288369928665276,15.597904222442338
401,0.0957,0.2639072428024631,159.67131771773523,5.899412539498243,9.4891937097057,8.894391920011323,11.752162583816439,11.479779413823351,13.36444320794314,14.392514390751465,15.21607818426111,15.154381549014069,15.897015196239582
402,0.0888,0.25141318537725926,161.71735981638466,5.90098939376459,9.378467454003783,8.676763424151638,11.605675140593188,11.123657504057974,13.39968933024353,15.294127074709852,16.511754932874876,16.81021198455304,17.26968570340121
403,0.102,0.2616930833097252,158.1554772694761,6.381820820428892,9.820977473564284,9.174938489002699,11.734259086629168,11.456685722358898,13.264700307707596,14.295286973549096,15.549139261399421,15.71580934312659,16.29815801588228
404,0.1008,0.2933219766212189,151.94521717322226,5.3990363049028005,9.508872483828847,9.176446771031792,12.050552536460126,12.119505223348895,13.284169816945402,14.136707079728652,15.023519657549176,15.072224400871377,15.776778727129697
405,0.0999,0.21118153891941538,158.8183523760811,6.133564925282997,9.434847890353506,9.120095447992519,11.230186075417546,10.555731140059308,12.674462893876406,14.165302649787655,14.987146596068914,15.172962645107816,15.492905922453957
406,0.0984,0.28356691407135814,158.85596229434205,5.753846593103866,9.53843284347114,9.036631363613424,11.952509429180985,12.130723372894728,13.444837402251292,14.325665652349343,14.72570767536605,14.782725960298542,15.053192450822008
407,0.1099,0.2754808179777213,158.60262886176562,5.690154370873742,9.593787574973634,9.621280809906189,11.846433258872844,11.689618429823419,13.00513857789886,13.739884454367058,14.683657697847055,14.811251756723038,15.329322527859942
408,0.0993,0.2695289316319682,157.89833116865216,6.089312528154629,9.611240720470636,9.093433947498056,11.812956655032131,11.761854839578938,13.33647740087766,14.622250095589465,15.486923785089413,15.536290023284636,16.0296579895885
409,0.0887,0.2552546201562684,160.60824348584597,5.615772422519463,9.392769261042945,8.74959494852883,11.650096380920273,11.520062682381337,13.378554410965117,14.73045156691957,15.589017618767437,15.714257750074328,16.237335881295916
410,0.087,0.24409131234642442,161.66620140319122,5.987114137841829,9.362156669606808,8.692598119882994,11.529011958748093,11.128979085682758,13.375159552802733,14.876948779765833,15.647022204787373,15.863912051791445,16.144723700051806
411,0.1022,0.25506900046081343,150.80151416020217,5.897285971037512,9.496424541882972,9.214381238381648,11.667825619465821,11.23578195680669,13.046559825963325,14.67609220333209,15.734074757852374,15.883876109315434,16.500106385065745
412,0.0934,0.2610284314472215,158.8003201496634,5.6747697769624,9.444298903012179,8.788012484368032,11.716603719424008,11.231487627037524,13.43786710432654,14.9396691421573,15.600656561903266,15.627853389898988,16.069324008751828
413,0.0899,0.27019942444502537,152.80195055089504,6.400459586983921,9.656516299112308,8.672185312835403,11.798629447876085,11.496013554107073,13.61418453619649,14.792612834027302,15.898408640446391,15.984088512562973,16.65885901896822
414,0.097,0.3063450086829103,153.91955535911907,5.891722818451065,9.62091248429609,8.923607477012425,12.178092187754784,11.951191077786966,13.936983278617184,15.3773716892409,15.902750506115225,15.937838501019492,16.30712700557868
415,0.1023,0.31285258538124533,162.87086396718948,6.209881291286152,9.913419667802449,9.211628881493056,12.244809074361,11.801897846140406,14.152849163531123,15.575449688828215,16.93732525593076,17.11817305663176,17.718342555270063
416,0.1082,0.30053195814509054,167.26051736194307,5.593167467762832,9.771764189020447,9.466867340027434,12.107517918288645,11.728791036326896,13.630129857180954,14.964789100720047,15.4513320785701,15.510018716523636,15.76299150563502
417,0.0935,0.2543327192271332,149.19665230516455,6.141135150657796,9.456766718938704,8.758300161341317,11.646893009255265,11.152588408158081,13.274841894062625,14.826750962927612,15.856853736751681,16.011920632952613,16.512118195694896
418,0.096,0.2470256348833871,156.25647103624365,5.834528014967617,9.438701988710744,9.00653294358601,11.58583394787658,11.343372854495009,13.204378369090009,14.361624596937205,15.315581084997557,15.384620535412648,15.918799389599876
419,0.0937,0.21563764158194973,150.6483188769186,6.192379315842608,9.401408238170731,8.899766509094313,11.268237690498843,10.728790047105498,12.73628929055823,14.15151771442246,15.052363885920052,15.15984248774766,15.745280324328197
420,0.0942,0.2633941671375303,159.5235026410544,6.313064805635051,9.634888840627823,8.881215264005213,11.745603866347407,11.252583441466996,13.540536152267487,15.091104468506572,15.956980956264005,16.108394694322435,16.657910421122853
421,0.093,0.26977237050352854,162.50113395209968,6.103595280831456,9.550158484320317,8.799929674484268,11.803855353835212,11.303491402398905,13.606737977270393,15.42477698575902,16.491184944455018,16.49673995711823,17.308292971352255
422,0.0948,0.2508263486152152,153.77018169380963,5.851473973267765,9.49944467402551,8.97849914100648,11.62197359654365,10.803902831234467,13.484689151449084,15.44809472307212,16.6938751981813,16.790613163340353,17.651773216287637
