,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
132,0.066,0.46174021154065814,2028.1053290928419,19.616945882227526,30.794716051160396,29.099443947040328,37.38943961464983,36.32255685028363,42.364716116072096,46.47376000077793,50.189227855076176,50.91976975894599,53.31935599607097
133,0.08,0.8494476109986777,2006.4680579150433,19.037126488921245,32.939488869835635,30.297282638990424,41.70591457131908,39.970487515633806,48.743242902333115,54.798993643736964,58.71007536198205,58.73794900470898,61.889290736876674
134,0.0723,0.6346204516130868,2032.831520907117,19.676561714028253,31.870699442737212,29.798701475178262,39.36670235891978,37.85873288481565,45.372445095350734,50.643523999316784,55.03141017864727,54.73382276424954,58.56050147670052
135,0.0738,0.6986946734758482,2127.6546286738485,18.911246820583813,31.948652657330406,29.76871454041472,40.03703142874628,38.31558775661594,46.49985209461129,52.34205301097518,56.60081627523334,56.58700195407636,59.63494023851726
136,0.0896,0.7160790417328704,1999.5927242646617,21.719396941524707,33.62764681968283,32.179654511376555,40.65390095148792,39.08842989041307,45.818794098122105,50.5868933916249,54.846334810097396,54.94358949111219,58.147157358182795
137,0.0787,0.769306803195604,2119.053935437027,18.758818223582693,32.49263674492038,30.266615733419314,40.86459091468419,38.83912073614269,47.550697057859026,53.607097758812984,58.88496949884164,59.36691924153217,63.1853013210714
138,0.0777,0.7196258181673314,2051.0083700414652,19.418358393025017,32.585138655166965,30.64239810623195,40.40721056098787,38.22992073763214,46.74032324238107,52.579853234930454,56.8494506767884,56.758852524944245,60.13711379418623
139,0.0903,0.8508356166821013,2009.7026739090315,20.20321954742957,33.88829685615791,32.08203605131638,42.00531552995982,40.48140152756656,48.014417463669204,52.97779294432232,56.4315474586983,57.04345730289171,59.02303132894523
140,0.0727,0.7879311541100326,2079.241669961755,19.765267879550947,32.641543583675585,29.787283256169104,40.88190835223046,38.19902003578812,48.36241820149261,54.797853206014,60.773701517003914,61.369959316122134,65.43033503388403
141,0.0773,0.7556881828114841,2087.4479555889234,18.31960492340272,32.23839590285743,30.02286700378167,40.695420253263286,38.89580682548578,47.309235459160305,53.462216524384246,57.91774654552579,58.09528261631007,61.19623149780281
142,0.0679,0.6020772231894057,1975.949844375087,18.407649372048866,30.889162514508893,28.64015621752438,38.76999900568334,36.90846606426311,44.99217884060129,50.57548063479618,54.44857885726537,54.931940929671384,57.29511625123703
143,0.0799,0.7438976741035789,2033.450454940198,19.86057212687905,32.765490791471045,30.76607068530643,40.71957815232898,39.05932815106186,46.794659088581035,52.252096447019,55.9729176689271,56.29443184217544,58.5025299244137
144,0.0735,0.5781953382441573,2031.2068652905054,19.43397023224057,31.59969017094354,29.874485593118237,38.878558941789926,37.667140573861786,44.24421781679639,48.401106564490135,52.11935403832897,52.204997546984,55.37622960477167
145,0.0756,0.766960626110105,2000.5898715774044,19.30071097259824,32.37946664096855,29.615633853481654,40.731253926084214,38.787403075554124,47.670254471813315,52.99393739889436,58.87352530658192,60.077588248946995,63.1670515827735
146,0.0807,0.8152785322250274,2094.7194854143745,20.226296066445997,33.319963279727226,30.894727387084288,41.44922102734425,39.25893120397805,48.18703960316848,54.67655760049567,59.49655848253578,59.85763668207247,63.5514398286014
147,0.0758,0.6719405774092674,1960.1747658108472,18.18656668801151,31.694162210052045,29.963009314265378,39.844768099049354,37.81359353421743,45.918662356235366,51.1292787126294,55.48169985120502,55.65567520635125,58.774265602950635
148,0.0654,0.5220783067566388,2005.1502036450368,19.044135465550397,30.679098483828525,28.52796376952054,37.87081774666086,36.44263943068671,43.598576155874014,48.26755061089935,52.61109655282796,52.99280857251412,55.52138181301213
149,0.073,0.6187597915231232,2174.489287402412,18.874146883942046,31.51111114775661,29.579310806549756,39.17013152468083,37.44023357366163,45.072471584556794,50.02210821849087,54.97205052029026,54.979912984666726,59.01327833641549
150,0.072,0.7162136939898857,2060.8062671012294,18.45279291561266,31.709660874672355,29.272089978884054,40.060204342256895,37.981205188105974,46.97182364500919,52.784940057262816,59.72255899173413,60.25671465687134,64.97948527787652
151,0.0712,0.6247945296625147,2034.1851613458234,18.54965295773019,31.195075730911956,28.967424411978982,39.13880539228536,37.624677720503996,45.24718605752825,49.96960109706865,53.83369421792522,54.43982543936443,56.63904134702358
152,0.0545,0.4353029050496655,2115.0584097614105,18.584588432868657,29.824931032140576,27.93638361015701,36.575502370888,34.45003288727449,42.22149799599269,47.163322220387954,52.115918269882535,52.27534420283672,56.155961582515594
153,0.0815,0.7737433628658918,2053.8584677874887,20.37169473322308,33.02381285526859,30.464931320303634,41.008375306254436,38.95191434254133,47.33718447463611,53.04249377817936,58.04134784856164,58.6170270645932,61.70003387642737
154,0.0759,0.6894779969788347,2112.699017340847,18.9198916223649,31.876940919886714,29.63928346308765,39.964520959129516,38.55604619067523,46.1249250433316,51.17454844401951,55.78288122879867,56.0695288579459,59.05513772256691
155,0.0803,0.6874766861547245,2089.1262732217406,19.62215460598287,32.71606624389958,31.235329695873475,40.202413156759675,38.1406468686657,46.0413836241134,51.979918380695636,56.81293613905435,56.564664934592344,60.976453517861415
156,0.0695,0.5192506968969773,2014.7803083283584,18.86561600659286,30.921814680775807,29.24938464775329,38.07838679488465,36.81457188153678,43.28388348035499,47.186695010276026,50.677103478162884,50.80135902086769,53.44424841850707
157,0.0707,0.6317158186225872,2026.1062841124374,18.622473793438473,31.496481605621923,29.418314557265376,39.21480703035884,37.19970238402706,45.41697520329639,50.01163542666089,55.07804236785852,55.232388008151986,58.756456609090925
158,0.0736,0.5977171943008356,2057.269198864716,19.08180062799846,31.62899447218421,29.91679567700163,39.05126220670085,37.66881790263653,44.568595513378604,48.96363707420005,52.873428359035906,53.66023842497415,55.698364505956384
159,0.0705,0.6196529885760088,2023.3716434825267,19.159730235389816,31.456481154882745,29.51478382509228,39.15390685858927,37.59338664262623,45.17577475282309,50.0623878848115,54.963684415226496,55.16415478827787,58.631173735609615
160,0.0609,0.5889186960749615,1951.034140623785,18.807270331735907,30.632999317595157,28.03366396560952,38.30011571746223,35.749699700391375,45.10981278196863,52.03184816518092,57.72656710821772,58.18038955225168,62.457776132319275
161,0.0745,0.6271752971377171,2092.905164438216,19.77129446229472,31.933730564151876,29.863284822633318,39.373414389461544,37.47821626069367,45.16365192462795,49.62417043539813,56.262075838642055,57.08703284610556,61.57745162155539
162,0.0769,0.6574384292048454,2042.7407517095537,19.285609697541133,31.909232411213903,29.743650284250663,39.69112127771984,38.01671197724116,45.49369519267175,50.62247938542518,55.22397841203385,55.37577658303243,59.02727904575409
163,0.0711,0.6296255628133244,2127.4606447293704,19.451858245749776,31.731394177463276,29.56780489531195,39.25137776883591,37.35843188949954,45.39328158459252,50.637142732183776,55.50502190217065,55.612337584494924,59.19014743074001
164,0.0662,0.5790156402908067,2044.3377257776522,18.43558247317071,30.83736168168721,28.80212199492007,38.53250404634912,36.72185770221935,44.63940754694681,50.148386690840624,54.66919159573869,55.03549661429324,58.41285090173968
165,0.0798,0.7180623553718981,2070.1150010369884,20.63217505185702,33.043528365946514,30.943003861771956,40.47295447956417,38.35922947731632,46.537420637725546,51.596327211004194,56.622668697394445,57.17304787011153,60.605203571058944
166,0.0689,0.6669681013762344,2004.9538254312188,18.793549897579965,31.498581709488796,28.977811791368794,39.474574030283385,37.45835566044681,46.199033076289425,52.147033878558034,56.95913251317517,57.78939998211922,60.805250012827464
167,0.0721,0.631835427498751,2029.4844397801883,19.446264578769842,31.754240851307433,29.877259302345806,39.352436052451175,37.51977950232802,45.32192521290635,50.84198548373962,56.06445589154036,56.39935554295454,59.91641993515738
168,0.0782,0.7041164307138812,2055.98690964608,19.939038650261438,32.52746338185678,30.467139084639058,40.241164188700424,38.713445364121924,46.23682652709517,51.38259375398988,55.284181289844305,55.78409217260926,58.32761767095446
169,0.0782,0.7967687479066853,2190.4412216722985,18.30598258923527,32.43738595435688,30.030732639463025,41.11376231278025,39.51484049957284,47.868628240307764,53.454043394701216,57.21386236446359,57.468448656758284,60.518582155862234
170,0.08,0.6549643762229033,1992.4980083132061,20.647629151417647,32.660044377140686,30.822041728312797,39.82560267366184,38.128414884731626,45.3082870116274,49.69412415329427,54.12797030279989,54.71956937788656,57.33026105929692
171,0.075,0.6683054858244845,2125.2131352180168,19.42396692208456,31.98791364508646,29.853806398374587,39.76468346274106,38.29066440986267,45.752508171929335,50.382618217659655,56.32570489344404,56.18984196853364,61.14506923467736
172,0.0868,0.9444870793004698,2042.2552702021521,20.729033326610107,34.274863772131994,31.63444530328664,42.87332667552526,40.52349633007864,49.968969075562434,56.85289895137973,60.554226845356865,61.086820940645396,63.372369402559
173,0.076,0.6915739972181685,2047.1057356580266,19.780808626787888,32.45875771043593,30.353659202239925,40.06584442496941,37.92221367735334,46.35041941811594,52.36714756417675,57.7549612775181,57.90466865591884,61.61360983315735
174,0.0832,0.712622840698319,2034.405931790866,20.297611180784003,33.05211100408265,31.239779950278574,40.485480940571534,39.00306046925846,45.963713605171385,50.47793925996453,54.34249502241002,54.60444409548319,57.213452430617274
175,0.0666,0.641021322763509,2011.0561132252694,18.32639892076466,31.183170165815195,28.692109155714746,39.15409450794513,37.04509232982119,45.79548134753089,51.90871625697605,58.30355651339056,59.28736756325432,63.497773370081866
176,0.0784,0.6984294116104698,2122.0196955635865,19.04562204933029,32.315822089570815,30.45472064198006,40.21185846373208,38.7172775587222,46.10703933524838,51.129623701877705,55.63336740639995,55.17502574350087,59.83963866408737
177,0.0621,0.4888785381222403,1995.7381749170397,19.958740907394883,30.807585951748447,28.81355465330128,37.550758782856754,35.85076742981238,43.091663262671446,48.538081694852195,52.9233919148695,53.10017903932618,56.30622874552476
178,0.0674,0.6025188272357916,2097.95447033068,19.462215460106165,31.44544944625151,29.226463424739848,38.86352601802024,36.61199488803271,45.10229749747716,51.22958288240926,56.6204394065606,56.58150831773304,61.339335039719884
179,0.0697,0.6018855374589425,2062.328509641806,18.104319003055338,30.844311746740647,28.90091327080225,38.7798103748758,37.116517106705544,44.88245408294408,50.06053889359191,53.89849311857696,53.96148555870039,56.649612941771906
180,0.0706,0.6480986673023965,2044.5846887471096,19.27625453274848,31.65968312268388,29.125752626385378,39.35598959811396,37.96916979112919,45.76002908020071,51.25986428996143,55.84470804105033,56.32375436496068,59.39550023121042
181,0.0707,0.7486804811417332,2040.2134476963743,18.359710006370022,31.667529682340955,28.640626390382266,40.304348108575596,38.32031012757389,47.6389823754888,53.128844942883944,58.35708631237524,58.78188637663061,62.45292590233337
182,0.0781,0.6705814835028674,2059.952625434918,19.709783322947146,32.34066433647955,30.68728142424453,39.95449404269401,38.47394784696567,45.62404599943763,50.260019587255755,54.74044811994794,54.73894120297936,58.55966750679433
183,0.0749,0.7045019715516695,2017.852062408698,19.62643312069497,32.29747505218436,29.921626513471296,40.1115086250834,38.1782329868484,46.56377586529953,51.77421831229012,57.721184019118596,59.04305062316544,62.42799016077871
184,0.0771,0.6439234207239005,2022.658123828117,20.129297248684566,32.41291781676998,30.377004190076093,39.62347896540349,38.1520340541594,45.33599055236005,49.87758392246016,53.673299107292515,53.700032502831306,56.791410328710434
185,0.0793,0.7618702661807313,1874.9219078282301,20.283746089102777,32.850641926659954,30.388785382772312,40.845972034829956,38.688878377464675,47.42242396519504,52.78829573157665,57.70156793791071,58.26834453559752,61.43390131762479
186,0.0812,0.7411753948343012,2178.130128724904,19.54704033623196,32.73865208721359,30.616312665426562,40.72596695102601,38.73286251408416,46.84677635625956,52.56472007437105,57.88545056260949,58.209031466970515,61.745487427191286
187,0.0746,0.741675092872662,2023.0278795444854,19.184065831163423,32.383334084585556,29.88256414329541,40.484298156326176,38.40198797609432,47.27098667281402,53.08264301907093,59.21906060414192,59.468986596631794,63.83045867733594
188,0.0759,0.6717748348933121,2068.7662311900704,20.461974536710045,32.41023759191459,30.207671793857116,39.86966233951616,37.9327799045883,45.91453776333645,51.34994748358554,56.099303954407,56.140763541946086,59.77435580100236
189,0.0802,0.8432172680976276,2035.4001644690595,18.919028911559053,32.88614342733435,30.382347389951008,41.6514988689079,40.30415935581621,48.419789882627875,54.67960925321421,58.924002270666065,59.5093411164101,62.04203448557887
190,0.0677,0.566567608416104,1990.3779300334415,18.259426816279046,30.78328511855364,28.679821659744135,38.42933550672124,36.94098492535798,44.274396284941076,48.99695277482488,53.2995657140408,53.23179363323504,56.80270112648202
191,0.0734,0.6362303282275772,2075.3629421856144,19.86589329595219,32.05056820643853,30.15485976937194,39.45652111638743,37.24907380524547,45.46836857259087,51.07279782489459,56.10167240368772,56.77927279246134,60.46766253893478
192,0.0655,0.5338013099047213,2136.3547296966603,19.66753174228313,31.09851477677122,29.069433516852627,38.07437948407234,35.88352586353457,43.899871930179984,49.6054797701411,53.48841569252876,53.27375925493689,56.09586033847648
193,0.0848,0.8553417458536744,2037.860787693009,19.383729014021412,33.353411355248824,31.013151735055686,41.92555592502588,40.56212533344333,48.3083219124712,53.736454633947886,57.16294812272773,57.523166215988255,59.61051581638011
194,0.0652,0.635956241059238,2113.892123940324,18.52695392660641,31.019995922887716,28.26833829844142,38.89606829343674,36.507560199235115,45.835559450281224,52.35483136305493,57.1996436090481,57.502431460121414,60.93326186095602
