,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
133,0.0605,0.3011273179602162,613.5712825419117,9.92639788868479,16.690697021701116,15.514996514673513,20.852919214406093,19.777492698876188,24.355882753714468,27.731827873887426,30.09439660984991,30.12133617628028,31.89555703243112
134,0.0824,0.4024353569514261,623.9984686595291,11.34996106529806,18.23710437996239,17.26220539502137,22.38599371663868,21.61605158962253,25.532143202861945,27.607480914814886,30.04886826976287,30.36859655307765,32.00478200007046
135,0.0795,0.4014342182236569,646.1937502390246,10.759260187985973,18.072319289260346,17.10795563740463,22.327522429583055,21.411579368034296,25.68939815369806,28.16458569834191,30.609437883620323,30.86147617399598,32.19560155766591
136,0.0974,0.551637685356482,646.6420891953651,12.455960872533808,19.620791821482335,18.272937286997475,23.981516603136146,22.864518456790634,27.53004525317306,30.7116942216212,33.140711698327614,33.19267905839317,35.01909391556245
137,0.0739,0.3614909633687583,640.5467956457052,11.059055066019226,17.67292628142364,16.442151435561513,21.817107974108996,20.941895194816226,25.13124854595594,28.14093532755996,30.382016571090183,30.837244327524175,32.096610328970364
138,0.0857,0.45605560157815844,628.6257701189953,11.415039773867008,18.581118521871996,17.416813606894678,22.950001279063418,22.09483422546721,26.39930672450866,29.301881479260885,31.39511626212782,31.28142990166458,33.083099247979376
139,0.0923,0.44534147739119545,645.5798189359352,11.552374626215538,18.763198999781558,17.88773098475764,22.90029859389342,22.032790545632423,25.890992571016174,28.524852526922658,31.443902760259878,31.29816689739802,33.7515751399881
140,0.0881,0.48075812974333587,652.0448097983041,12.010280775680897,18.961546839276348,17.550270154347913,23.217084214862407,21.988170149968028,26.842436116445445,30.096198526222324,33.032591211541906,33.089541114353366,35.515420832369465
141,0.0845,0.4843800669434817,661.4494346908946,11.322775783855008,18.631213185918096,17.17931936033996,23.216287802255298,22.031151245842366,26.985608867366118,30.5864723855273,33.3538998270912,33.38496825686747,35.50195377825093
142,0.0935,0.4715735724601507,591.9219001270651,11.88310482313021,18.986193104922044,17.931748244045366,23.165785156352552,22.269189468612865,26.377780708701806,28.928829067192012,31.700444968164856,32.34587515534086,33.58799957091624
143,0.0896,0.5313092225922634,643.9426288905815,11.290281862283635,18.905585980164197,17.534840696980083,23.727551854893267,22.98411552606595,27.438822627002974,30.529783891847075,32.974547847630696,33.057010902034136,34.83596637071607
144,0.0815,0.39921031433354376,658.9621002831208,11.065857371249194,18.053254000317576,16.956030891182152,22.312982136076528,21.352838365867356,25.50089068656716,28.348101095738556,30.237009819040022,30.571210268513838,31.880869667605698
145,0.0666,0.2953683674788581,649.5712381416838,10.642291851780257,17.0906085817767,15.996312337193658,20.98393883867851,20.081788921695065,24.097289382467014,26.439509899391524,28.971152326047985,28.79440677784116,31.04408164041302
146,0.0699,0.35563077437194957,629.5704104491098,10.98455067131188,17.544426623525702,16.104300052557534,21.653999195087053,20.659949239506147,25.16839888543865,28.268778661696388,30.215351861944026,30.30328656084339,31.68553906928889
147,0.0887,0.4767348778235065,648.1645813255972,10.747777896496245,18.604332960060574,17.677494450215647,23.18795324065425,22.554259406462293,26.462682057927438,28.87825580011487,30.73173986592557,30.91818920581092,32.041273775521326
148,0.0782,0.4553055580808341,615.7274890281615,10.95188166068344,18.220644575706384,16.644986479392003,22.822971000495098,21.677958855269637,26.679413569332677,29.812109735068987,32.42644352456431,32.286501739283636,34.49400661549053
149,0.0827,0.4603448717775542,629.1005961816129,10.480371080128464,18.141767038783033,16.901644380645763,22.92053051691219,22.06355676040168,26.571846741766656,29.388090639465958,31.87488813964165,31.737970557908397,33.92918570240303
150,0.1026,0.5440973249852079,617.7191393653487,11.731508368235126,19.466462330402322,18.728094634324208,23.905741369577502,23.310866988406033,27.033712977917475,29.178151485198498,31.047463265970574,31.035238394251152,32.39808102784651
151,0.0814,0.42819908644358184,646.0773280903802,10.87091077483852,18.15365934729431,16.964560304471135,22.61183142682988,21.692149825197717,26.06382587081232,29.22231785616968,32.151578938081286,32.47812540986345,34.40189648373147
152,0.0837,0.408644027117997,642.6612692238277,11.35946157724149,18.369168358244576,17.19654201790395,22.44988507972421,21.633356384330526,25.643947539922788,28.462921451644874,30.493762954242122,30.801222609171234,31.889997787912773
153,0.0769,0.41653896673413926,617.1567516337223,10.939034273683717,18.024214779738543,16.64333570878449,22.418080462053922,21.410109794106972,26.02069895103179,29.18583095818323,31.405723346212955,31.647437484201618,32.92418628355196
154,0.0801,0.4217143058365356,633.3869322805249,11.026538809902902,18.11533872119254,16.8642596922853,22.52193235520641,21.588926595677506,25.923267609335383,28.691091459593068,31.179147976981756,31.315666933106485,33.10124041382709
155,0.0871,0.4501978630232497,668.0199615752543,11.325805422179826,18.518974186417076,17.392480221440408,22.903918438504277,21.669820481620448,26.402035024714177,29.473587811367324,32.35976249781464,32.28747436462774,34.841342258386675
156,0.0646,0.29898211819301185,634.0291904097143,9.383665426182645,16.551850295523675,15.507258228266451,20.90983620512621,20.10683474255063,24.219744188894087,27.06881549010788,29.12368612121284,29.29775544302062,30.598231130425315
157,0.0896,0.5014828885057995,657.1950042751985,11.640860267402203,18.965874553687616,17.72311127517544,23.440016048451515,22.265948074182063,27.13261385871736,30.436978481038565,32.816452844016645,32.7122629118098,34.840034188458816
158,0.0837,0.4367759707589815,667.7425051689145,10.74316887991742,18.09356483885427,16.93218873552034,22.713907867799072,22.089012108868445,25.952457550736934,28.4304687293709,30.582480233896902,30.680140507904056,32.561281392878904
159,0.0907,0.46501094390601566,639.1488766160672,11.418040717048314,18.70859911237101,17.784991097541024,23.086189892505615,22.108821738403492,26.370177940879127,29.421728320676152,31.80666555376234,31.74867240161352,33.970240160088935
160,0.0883,0.5064847084237287,637.1939251215033,11.222247365435337,18.797531423623433,17.466760943685443,23.468298616746587,22.011005551099643,27.32129844557261,31.0606647791774,33.85549903705017,33.875638581976375,36.04877631006042
161,0.0783,0.379753978945809,651.6778592064607,11.521183370496118,18.17639017131305,17.086772029664118,22.107841362275728,20.989022770066242,25.38952647095338,28.58953134190952,31.659746889076963,31.882282624049722,33.92141700780259
162,0.0755,0.4076982860628595,627.9643293394058,10.4993705822192,17.669077317517996,16.093305098705628,22.24373460814635,21.255821920951092,25.97167504101846,29.22678595303087,31.548208917785356,31.768757610664736,33.280909856158466
163,0.0685,0.42446301218634325,677.1149196819723,10.364488224836009,17.487749150423685,15.585883956909115,22.227948337027474,20.63426577513404,26.555384143675777,30.575406665323044,33.13973893553873,33.815083418097004,34.958258319262676
164,0.0788,0.5139718010592561,628.5764752868525,10.889508638344239,18.41374593890678,16.635472243865237,23.40407629230384,22.47590572727212,27.639036034323627,30.935393637101257,33.669918024888716,33.96272414831992,35.46749823948649
165,0.083,0.45542724150921765,635.2952539906167,10.948373399558008,18.3558782801975,17.1097493144197,22.900140585254956,21.96363531312386,26.52451500060853,29.929773768022827,31.90867604179856,32.13527815501956,33.40566226919003
166,0.0842,0.44806646640797243,631.9304993912292,10.704110063812578,18.274508247669562,17.21556778580154,22.856267281616816,21.79801496993548,26.35279902842166,28.9018357763851,32.23163974862878,32.83134051214114,34.596026688298345
167,0.0755,0.35500320087206566,647.9724581341899,10.891344295750002,17.741097081738825,16.739611800523633,21.813625785456345,20.801199981837655,24.965280438232153,27.603397083643827,30.12832982878907,29.98363149977135,32.235707458915265
168,0.0793,0.41555745433883756,628.5169595681032,11.289495512045505,18.2211518630476,16.880380504875987,22.46992701569773,21.31458435624893,25.931809621910418,28.878325645812026,31.39141075557392,31.416136028970428,33.433319189448504
169,0.0869,0.42683957469291656,631.2425150198725,11.242932882506977,18.525658226022276,17.5133114533501,22.673224575392673,21.73046951762187,25.840147427002847,28.5408236477967,31.823880157505066,32.03999971652219,34.3247582756289
170,0.088,0.46877570311598726,624.7154399036493,10.935877133391784,18.434774698591337,17.407119635142863,23.09850656076065,22.27983105277295,26.40124217668396,29.037147802036046,31.17755214486393,31.300228651759312,32.659112595936186
171,0.0897,0.4553038115159263,664.9200261392145,11.203024086091943,18.648911996875164,17.704521285470875,22.981342078170275,21.860704566928447,26.231349945729825,29.39181478552935,32.626991795059915,32.81639892281706,35.07055736308178
172,0.0821,0.38341570127207897,604.8871548458611,11.393527834315961,18.120463436822853,17.110907063202987,22.178731688331762,21.41710699769827,25.199104583593186,27.63337763446488,29.744228846167186,29.99066318748524,31.419178794289298
173,0.0721,0.36961941777674495,627.6654569831022,10.805789612947606,17.75308761742534,16.608161720777062,21.885877890425657,20.586156768222764,25.408733766199923,28.726943431738235,31.934620525210228,32.40775921877781,34.25600108534998
174,0.0837,0.4620113966017453,657.0897639872079,10.39329024192729,18.203880753288097,17.00500932687588,22.962964337792116,22.0591337718525,26.54813576485436,29.397558755045097,31.94707461667305,32.30430616633491,33.9076471741735
175,0.085,0.4695258699573043,648.5051295886101,10.715216425817104,18.416272147802843,17.25517112880216,23.068643102941962,21.962528591978483,26.653423300542613,29.602619124244214,31.82869313624903,31.98758920336857,33.6656922670352
176,0.0949,0.5152235309382082,638.3283399265665,11.595255860688198,19.113784676863357,18.07185100394291,23.608453198607673,22.673834472950475,26.98064833079947,29.98237332967011,32.36861706777318,32.45804406742016,34.45627770962062
177,0.083,0.533063438217975,648.3198530219379,10.787380919392973,18.629950024334008,16.93227438607728,23.6551700618608,22.64587165799766,27.91459157528424,31.36014426717017,34.11187626942965,34.316572433688265,36.163597031259854
178,0.0865,0.4753823837544857,608.3121825445986,11.154651917675253,18.605269980569982,17.31502037734738,23.144529361486462,22.068006503890814,26.708982023721763,29.9163665267681,32.27471551632032,32.352831909825056,34.07654458726339
179,0.085,0.42676286742902175,622.9244497805921,11.007023585998255,18.263769053698677,17.076942197535033,22.621252951547323,22.03790920591605,25.793375813347904,28.498370047871504,30.449946120305984,30.69623459844462,31.924689361222118
180,0.0807,0.4549611392342851,626.3616641932597,11.268411138442417,18.432664419539403,17.036706717165487,22.87672239906006,21.665639356596245,26.664578218170323,29.74607013419522,32.399106404467766,32.66996666488872,34.444343001162515
181,0.0847,0.4144466098160979,620.4211563309286,11.5548239884627,18.34836551170864,17.25088549446602,22.516939549962895,21.91455015690171,25.648456892048802,28.347785311248728,30.09381896897449,30.29766762970182,31.67267858342048
182,0.0762,0.3774508432030754,657.3361952905401,11.002593926050906,17.881012911962667,16.837327670433226,22.035565807990675,21.080332342360066,25.384255547568294,28.257077031055402,31.13170280825074,30.978926639036857,33.50249477678861
183,0.0854,0.4543946308625712,619.7512319901178,10.833237066743607,18.35692686442894,17.38541606046654,22.93058896329678,22.211168894892623,26.274140961532325,28.731714097702707,31.02235316653108,31.405615969530032,32.70702794755468
184,0.0817,0.42496337603804657,648.4426592363538,10.723288140833347,17.976157392026806,16.743821687281283,22.557624083489635,21.712322556667885,25.992767925380956,28.93471365966387,30.753169540429273,31.194646380170212,32.071512395092185
185,0.0746,0.346706606520904,614.1953784620661,11.273659449789946,17.680050833684763,16.456180340053166,21.67450643979314,20.647672783871442,24.8875066264074,27.64785926822877,30.286023933829846,30.686248072571473,32.29167236045731
186,0.0671,0.33609753633850553,620.7795633977906,11.794058722526998,17.660160526845644,16.21503971903263,21.442589156856943,20.468294102577502,24.87231303330487,27.846628602173624,30.164048500420428,30.50187910651961,31.978153400149118
187,0.0783,0.3821546009566377,651.6074716375554,10.664197572200308,17.74614577787957,16.669006761014927,22.106719821009015,21.173996979855062,25.346541830194788,27.849627708739888,30.273181973512965,30.486475770948147,32.10163714702159
188,0.0781,0.38173758254258444,629.1183495848151,10.902110751766699,17.847206179757947,16.726579598963752,22.080228619726388,21.05912767299114,25.39648165788035,28.124279766285866,30.32052005278873,30.36861405378717,32.017351776517096
189,0.0802,0.38558189421698635,626.0227233024752,10.997502438923476,17.974994704031204,17.076603760129117,22.178630882057515,21.229810502666567,25.380711628743622,28.248443487229522,30.209001735943612,30.44348008003368,31.77429716666123
190,0.0821,0.4157058850291043,607.218881762034,11.015869907274151,18.126367629097103,17.02491558511356,22.48768036183874,21.267984210317636,25.93033042527345,29.383973315043747,31.928943278417595,32.175532122099,33.59374373033318
191,0.0844,0.4490636576697181,619.4826151129658,11.29707833494686,18.407385483932995,17.19115872104601,22.857467643432855,22.323249518429776,26.161936441494266,28.450231309587835,29.937776947685382,30.03030408523243,31.015967916062653
192,0.0923,0.4939594098649123,633.3638015412656,12.13659091200519,19.11303152477913,17.942367684145182,23.387730168050744,22.48880474771161,26.761573572250814,29.779130417128684,32.0190468278948,32.09830506981733,33.71425201180748
